aid,evDesc1,evDesc2,evDesc3,evType,ts
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,Labels Search,en=>es,,evLanguageToggle,2021-01-26T22:13:21.372Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,Labels Search,es=>en,,evLanguageToggle,2021-01-26T22:13:23.346Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,inactive => active,,,evStateChange,2021-01-26T22:13:25.609Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,Labels Search,es,,evViewPage,2021-01-26T22:13:26.259Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,Labels Search,en=>es,,evLanguageToggle,2021-01-26T22:13:47.275Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,400-503,Acramite® - 50WS,,evViewHS,2021-01-26T22:13:57.534Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-26T22:13:58.226Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,HSLabel,Acramite® - 50WS | epa: 400-503,Category: PPE,evCategoryOpen,2021-01-26T22:14:10.360Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:14:14.662Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,HS Label,es=>en,,evLanguageToggle,2021-01-26T22:14:17.830Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,HS Label,en=>es,,evLanguageToggle,2021-01-26T22:14:19.720Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,inactive => active,,,evStateChange,2021-01-26T22:14:20.821Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:14:22.340Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,PICOL Search,es,,evViewPage,2021-01-26T22:14:55.444Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,Labels Search,es,,evViewPage,2021-01-26T22:14:57.794Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,PICOL Search,es,,evViewPage,2021-01-26T22:14:58.811Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:15:00.653Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,Labels Search,es,,evViewPage,2021-01-26T22:15:00.734Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-01-26T22:15:02.143Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,33270-21,"2,4-D /AMINE 4 HERBICIDE",,evViewPICOL,2021-01-26T22:15:02.360Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-01-26T22:15:02.786Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-26T22:15:02.965Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2021-01-26T22:15:09.119Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HS Label,es=>en,,evLanguageToggle,2021-01-26T22:15:14.710Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HS Label,en=>es,,evLanguageToggle,2021-01-26T22:15:15.148Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HS Label,es=>en,,evLanguageToggle,2021-01-26T22:15:16.101Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,HS Label,en=>es,,evLanguageToggle,2021-01-26T22:15:18.042Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-26T22:15:21.494Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,PICOL Search,es,,evViewPage,2021-01-26T22:15:27.786Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,Resources,es,,evViewPage,2021-01-26T22:15:34.978Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,More,en,,evViewPage,2021-01-26T22:15:36.846Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,active => inactive,,,evStateChange,2021-01-26T22:15:38.263Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,inactive => active,,,evStateChange,2021-01-26T22:15:43.178Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,Resources,es,,evViewPage,2021-01-26T22:15:43.402Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,More,en,,evViewPage,2021-01-26T22:15:51.977Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,Feedback,es,,evViewPage,2021-01-26T22:16:10.791Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,active => inactive,,,evStateChange,2021-01-26T22:16:19.162Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:16:28.677Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,Labels Search,es,,evViewPage,2021-01-26T22:16:28.783Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,34704-447,Carbaryl 4L,v,evViewHS,2021-01-26T22:16:50.656Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-01-26T22:16:52.289Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:17:04.501Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,62719-541,Delegate® WG,,evViewHS,2021-01-26T22:17:07.680Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,HS Label,es,Delegate® WG | epa: 62719-541,evViewPage,2021-01-26T22:17:08.352Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,HSLabel,Delegate® WG | epa: 62719-541,Category: Pesticide Labels,evCategoryOpen,2021-01-26T22:17:15.620Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,inactive => active,,,evStateChange,2021-01-26T22:17:38.908Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,51934-12,Cidetrak® Da Mec™,,evViewHS,2021-01-26T22:17:46.667Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,HS Label,es,Cidetrak® Da Mec™ | epa: 51934-12,evViewPage,2021-01-26T22:17:47.258Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,active => inactive,,,evStateChange,2021-01-26T22:17:53.481Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:18:06.297Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,inactive => active,,,evStateChange,2021-01-26T22:18:10.146Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,PICOL Search,es,,evViewPage,2021-01-26T22:18:13.324Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,inactive => active,,,evStateChange,2021-01-26T22:19:16.485Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:19:17.001Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,PICOL Search,es=>en,,evLanguageToggle,2021-01-26T22:19:27.352Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,inactive => active,,,evStateChange,2021-01-26T22:19:28.714Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,PICOL Search,en=>es,,evLanguageToggle,2021-01-26T22:19:30.411Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,active => inactive,,,evStateChange,2021-01-26T22:19:46.914Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,active => inactive,,,evStateChange,2021-01-26T22:19:47.363Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:19:52.050Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,Labels Search,en,,evViewPage,2021-01-26T22:19:52.302Z
7f26d4dfe356b8f79f024c5eff7711243ce2955ec0e828b26128473c823f637a,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:20:01.722Z
7f26d4dfe356b8f79f024c5eff7711243ce2955ec0e828b26128473c823f637a,Labels Search,en,,evViewPage,2021-01-26T22:20:01.864Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,active => inactive,,,evStateChange,2021-01-26T22:20:12.622Z
7f26d4dfe356b8f79f024c5eff7711243ce2955ec0e828b26128473c823f637a,active => inactive,,,evStateChange,2021-01-26T22:20:14.690Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G975U,android,10,android","(45.889842288436554,-119.49046835700258)",evStart,2021-01-26T22:20:56.120Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,Labels Search,es,,evViewPage,2021-01-26T22:20:56.253Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,inactive => active,,,evStateChange,2021-01-26T22:21:03.052Z
5298d45251dba0c90bf359d17b9df29119f537faef0deedb4dd44ab0c54087f5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-01-26T22:21:08.824Z
5298d45251dba0c90bf359d17b9df29119f537faef0deedb4dd44ab0c54087f5,Labels Search,es,,evViewPage,2021-01-26T22:21:08.979Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,264-806,Calypso® 4 Flowable Insecticide,,evViewHS,2021-01-26T22:21:09.373Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,HS Label,es,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-26T22:21:09.788Z
5298d45251dba0c90bf359d17b9df29119f537faef0deedb4dd44ab0c54087f5,active => inactive,,,evStateChange,2021-01-26T22:21:39.652Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,HSLabel,Calypso® 4 Flowable Insecticide | epa: 264-806,Category: Pesticide Labels,evCategoryOpen,2021-01-26T22:21:40.430Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,PICOL Search,en,,evViewPage,2021-01-26T22:21:53.286Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,100-1431,GRAMOXONE SL 2.0 HERBICIDE,gram,evViewPICOL,2021-01-26T22:22:02.944Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2021-01-26T22:22:03.608Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2021-01-26T22:22:13.012Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,active => inactive,,,evStateChange,2021-01-26T22:22:35.201Z
e7ee590d11ba2f188ffe3ba65721fe706e0b84ee769b4dca10daf4f184aeeac1,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:23:00.588Z
e7ee590d11ba2f188ffe3ba65721fe706e0b84ee769b4dca10daf4f184aeeac1,Labels Search,en,,evViewPage,2021-01-26T22:23:00.684Z
e7ee590d11ba2f188ffe3ba65721fe706e0b84ee769b4dca10daf4f184aeeac1,active => inactive,,,evStateChange,2021-01-26T22:23:07.861Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,1.0.6 (36),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:29:34.555Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,Labels Search,en,,evViewPage,2021-01-26T22:29:34.722Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,59639-209,Asana® XL Insecticide,,evViewHS,2021-01-26T22:30:09.339Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-26T22:30:10.058Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Product Information,evCategoryOpen,2021-01-26T22:30:12.100Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,active => inactive,,,evStateChange,2021-01-26T22:30:19.703Z
e91b83f85cb20216430beae1ad4a7c88c05ab804f75ac8564c58e3e2b5da813f,Resources,en,,evViewPage,2021-01-26T23:07:22.204Z
e91b83f85cb20216430beae1ad4a7c88c05ab804f75ac8564c58e3e2b5da813f,active => inactive,,,evStateChange,2021-01-26T23:07:34.558Z
e91b83f85cb20216430beae1ad4a7c88c05ab804f75ac8564c58e3e2b5da813f,inactive => active,,,evStateChange,2021-01-26T23:12:18.672Z
e91b83f85cb20216430beae1ad4a7c88c05ab804f75ac8564c58e3e2b5da813f,active => inactive,,,evStateChange,2021-01-26T23:12:37.005Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-27T00:11:43.942Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,en,,evViewPage,2021-01-27T00:11:44.075Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,80990-1,FireLine™ 17 WP fungicide/bactericide,fir,evViewHS,2021-01-27T00:11:49.035Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-01-27T00:11:49.696Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2021-01-27T00:11:50.106Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T00:44:40.307Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,Labels Search,es,,evViewPage,2021-01-27T00:44:40.523Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,More,en,,evViewPage,2021-01-27T00:44:54.286Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,Feedback,es,,evViewPage,2021-01-27T00:44:59.954Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,active => inactive,,,evStateChange,2021-01-27T00:45:16.688Z
5770c08e7977df60ecc13687835e04f74fa7127a888b1a46de330e2ec11e8d2d,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android",n/a,evStart,2021-01-27T03:20:09.299Z
5770c08e7977df60ecc13687835e04f74fa7127a888b1a46de330e2ec11e8d2d,Labels Search,es,,evViewPage,2021-01-27T03:20:09.893Z
5770c08e7977df60ecc13687835e04f74fa7127a888b1a46de330e2ec11e8d2d,active => inactive,,,evStateChange,2021-01-27T03:20:38.666Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,34704-447,Carbaryl 4L,,evViewHS,2021-01-27T06:00:27.668Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-01-27T06:00:28.339Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Producer Information,evCategoryOpen,2021-01-27T06:00:32.188Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-01-27T06:00:50.490Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-01-27T06:01:56.811Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-01-27T06:01:57.430Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: PPE,evCategoryOpen,2021-01-27T06:02:01.039Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,264-1090,Luna® SENSATION,,evViewHS,2021-01-27T06:03:03.578Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-01-27T06:03:04.176Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,HSLabel,Luna® SENSATION | epa: 264-1090,Category: PPE,evCategoryOpen,2021-01-27T06:03:05.602Z
7beabc04dd9f3e93048050b0f5c221f68645e30d799d3cf6c84ad30a338d3b57,active => inactive,,,evStateChange,2021-01-27T06:03:32.642Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T17:27:45.893Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,es,,evViewPage,2021-01-27T17:27:46.177Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,2935-546,440 Superior Spray Oil,,evViewHS,2021-01-27T17:27:59.973Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Producer Information,evCategoryOpen,2021-01-27T17:28:00.424Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-01-27T17:28:00.729Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-01-27T17:28:25.717Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-01-27T17:30:04.471Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,400-503,Acramite® - 50WS,,evViewHS,2021-01-27T17:30:52.678Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-27T17:30:53.285Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,Acramite® - 50WS | epa: 400-503,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-27T17:30:56.257Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,Acramite® - 50WS | epa: 400-503,Category: Storage and Disposal,evCategoryOpen,2021-01-27T17:31:00.787Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2021-01-27T17:31:31.872Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,inactive => active,,,evStateChange,2021-01-27T17:31:33.749Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,es=>en,,evLanguageToggle,2021-01-27T17:31:39.608Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,More,en,,evViewPage,2021-01-27T17:31:41.313Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,PICOL Search,en,,evViewPage,2021-01-27T17:31:43.529Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2021-01-27T17:31:45.224Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,inactive => active,,,evStateChange,2021-01-27T17:31:50.677Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,en,,evViewPage,2021-01-27T17:31:53.172Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Resources,en,,evViewPage,2021-01-27T17:31:57.035Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,en,,evViewPage,2021-01-27T17:33:35.126Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,400-503,Acramite® - 50WS,,evViewHS,2021-01-27T17:33:36.683Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-27T17:33:37.339Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en=>es,,evLanguageToggle,2021-01-27T17:33:39.560Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,es=>en,,evLanguageToggle,2021-01-27T17:33:41.324Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en=>es,,evLanguageToggle,2021-01-27T17:33:46.125Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,Acramite® - 50WS | epa: 400-503,Category: Health and Safety,evCategoryOpen,2021-01-27T17:35:15.949Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,Acramite® - 50WS | epa: 400-503,Category: PPE,evCategoryOpen,2021-01-27T17:35:20.862Z
45c26fdb5a2168da92e9daf56569e99f5c468fdb7f4f80806def46d5bc0cf236,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-27T17:39:21.366Z
45c26fdb5a2168da92e9daf56569e99f5c468fdb7f4f80806def46d5bc0cf236,Labels Search,en,,evViewPage,2021-01-27T17:39:21.466Z
45c26fdb5a2168da92e9daf56569e99f5c468fdb7f4f80806def46d5bc0cf236,active => inactive,,,evStateChange,2021-01-27T17:39:23.866Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2021-01-27T17:47:14.206Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,inactive => active,,,evStateChange,2021-01-27T17:51:59.444Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2021-01-27T17:51:59.860Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-27T17:52:00.674Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: PPE,evCategoryOpen,2021-01-27T17:52:01.183Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2021-01-27T17:57:08.654Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,1.0.7 (38),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-01-27T17:57:10.730Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,Labels Search,es,,evViewPage,2021-01-27T17:57:10.924Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,PICOL Search,es,,evViewPage,2021-01-27T17:57:29.505Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,active => inactive,,,evStateChange,2021-01-27T17:58:06.354Z
f1efa76f64068952258af6688a744173b1144477daa7a7220a612dfa1f1e787e,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-27T17:58:27.615Z
f1efa76f64068952258af6688a744173b1144477daa7a7220a612dfa1f1e787e,Labels Search,es,,evViewPage,2021-01-27T17:58:27.754Z
f1efa76f64068952258af6688a744173b1144477daa7a7220a612dfa1f1e787e,PICOL Search,es,,evViewPage,2021-01-27T17:58:41.361Z
